sid,hexres,hexid,hexpct
485,2,81e77ffffffffff,0.032887484347296686
485,2,81e7bffffffffff,0.017275758060659348
485,2,81e83ffffffffff,0.12471109305074259
485,2,81e87ffffffffff,0.38611994215546147
485,2,81e8bffffffffff,0.02442048537849152
485,2,81e8fffffffffff,0.41953363696879753
485,2,81e93ffffffffff,0.15855666536579247
485,2,81e97ffffffffff,0.2697404290376641
485,2,81e9bffffffffff,0.008081018031200881
485,2,81ea3ffffffffff,0.6872400500941669
485,2,81eabffffffffff,0.5062703143376853
485,2,81eafffffffffff,0.5892367717096509
485,2,81eb3ffffffffff,0.4210906261181526
485,2,81eb7ffffffffff,0.6339653465892954
485,2,81ebbffffffffff,0.31931304965547413
485,2,81ec3ffffffffff,0.005949728106955272
485,2,81ecbffffffffff,0.0025892772498417784
485,2,81ecfffffffffff,0.10452496793217488
485,2,81ed3ffffffffff,0.5432734715416627
485,2,81ed7ffffffffff,0.0015711992154307777
485,2,81edbffffffffff,0.44295422867519635
485,2,81eebffffffffff,0.03602354502105429
485,2,81eefffffffffff,0.10220265352231608
485,2,81f0bffffffffff,0.03381101584011158
485,2,81f27ffffffffff,0.06038814934739098
485,2,81f33ffffffffff,0.06886830036051342
485,2,81f37ffffffffff,0.009199079720620043
486,2,81003ffffffffff,0.048472443317373874
486,2,81007ffffffffff,2.490929466946695e-4
486,2,8100fffffffffff,5.883686398619239e-4
486,2,81013ffffffffff,0.4670890701071189
486,2,81017ffffffffff,0.5801331617880481
486,2,8101bffffffffff,0.20434964137469722
486,2,8103bffffffffff,0.0011415752114005036
486,2,81047ffffffffff,0.002662149061212522
486,2,81053ffffffffff,0.03319096390272681
486,2,81057ffffffffff,0.03002495375723069
486,2,81067ffffffffff,0.6348905992624668
486,2,81073ffffffffff,0.4211496234793179
486,2,81093ffffffffff,0.9964359679341706
486,2,81097ffffffffff,0.9964721415444341
486,2,810cbffffffffff,0.47941521504896567
486,2,810d3ffffffffff,0.0019307429558725485
486,2,810f7ffffffffff,0.2893667845921186
486,2,81163ffffffffff,0.058148824951985485
486,2,81167ffffffffff,0.0962838012622779
486,2,8116bffffffffff,0.17419987910015808
486,2,8116fffffffffff,0.479903506298851
486,2,81177ffffffffff,1
486,2,8117bffffffffff,0.27575456121429626
486,2,81183ffffffffff,0.9969956474811866
486,2,81187ffffffffff,1
486,2,8118bffffffffff,1
486,2,8118fffffffffff,0.998755342983713
486,2,81193ffffffffff,0.9749232389775264
486,2,8119bffffffffff,0.9991484325341747
486,2,811a3ffffffffff,0.8736936469344518
486,2,811a7ffffffffff,1
486,2,811abffffffffff,0.9998653826464802
486,2,811afffffffffff,1
486,2,811b3ffffffffff,0.1882443331385876
486,2,811b7ffffffffff,0.9080786692560635
486,2,811bbffffffffff,0.3255514981820191
486,2,811c3ffffffffff,1
486,2,811cbffffffffff,0.6248641847434814
486,2,811cfffffffffff,0.8342769013107106
486,2,811d3ffffffffff,0.997684362495668
486,2,811d7ffffffffff,0.9902555674722752
486,2,811dbffffffffff,0.957986116310573
486,2,81223ffffffffff,0.33283561672929174
486,2,81227ffffffffff,0.1185752888727834
486,2,8122bffffffffff,0.45247289592270806
486,2,8122fffffffffff,0.34558186694385445
486,2,81233ffffffffff,0.7642032316905502
486,2,81237ffffffffff,0.5516088521192349
486,2,8123bffffffffff,0.42785624471935335
486,2,81283ffffffffff,0.845953773569079
486,2,81287ffffffffff,0.9031551538821968
486,2,8128fffffffffff,0.9923921986931563
486,2,81293ffffffffff,0.602277245414798
486,2,81297ffffffffff,0.576591650489803
486,2,812a3ffffffffff,0.9996444948761671
486,2,812a7ffffffffff,0.9999247105327734
486,2,812afffffffffff,0.9870301896098633
486,2,812b7ffffffffff,0.9997438166118231
486,2,812e3ffffffffff,1
486,2,812f3ffffffffff,0.9617490050652024
486,2,812f7ffffffffff,0.9996167420845677
486,2,812fbffffffffff,0.25640307778613847
486,2,81323ffffffffff,0.6269011720299557
486,2,81327ffffffffff,0.9142044425328513
486,2,8132bffffffffff,0.338214892997174
486,2,8132fffffffffff,0.30385549480898805
486,2,81333ffffffffff,0.37068740758329316
486,2,81337ffffffffff,0.19187510122555362
486,2,8133bffffffffff,0.8824704413839446
486,2,81343ffffffffff,0.7783565180660954
486,2,81347ffffffffff,0.6597951203353539
486,2,8134bffffffffff,0.7886920820966393
486,2,8134fffffffffff,0.5383004446357301
486,2,81353ffffffffff,1
486,2,81357ffffffffff,0.9869062931022888
486,2,8135bffffffffff,0.9984083248417289
486,2,81363ffffffffff,0.26607095302462724
486,2,81367ffffffffff,0.6599682521518078
486,2,8136bffffffffff,0.05339165282479969
486,2,8136fffffffffff,0.1835479001733002
486,2,81373ffffffffff,0.8351798304182452
486,2,81377ffffffffff,0.7856869836642122
486,2,8137bffffffffff,0.19549692279586006
486,2,8139bffffffffff,0.8030109642008684
486,2,813a3ffffffffff,0.6051172216397164
486,2,813a7ffffffffff,0.5600602140135138
486,2,813abffffffffff,0.23573418644858207
486,2,813afffffffffff,0.35119134324985796
486,2,813b3ffffffffff,1
486,2,813b7ffffffffff,1
486,2,813bbffffffffff,0.8795270812388631
486,2,8142bffffffffff,0.9998037009889071
486,2,81443ffffffffff,0.989112175767983
486,2,8144bffffffffff,1
486,2,81457ffffffffff,0.5973593639701962
486,2,81463ffffffffff,0.7055067234690252
486,2,81467ffffffffff,0.8605605418904154
486,2,8146bffffffffff,0.6637177041668605
486,2,8146fffffffffff,0.2482302030629545
486,2,81473ffffffffff,0.39680789887747386
486,2,81477ffffffffff,0.6773522608922251
486,2,8147bffffffffff,0.26347476981653084
486,2,81487ffffffffff,0.9997354534353704
486,2,81493ffffffffff,0.2785145620156538
486,2,81497ffffffffff,0.5352161868859392
486,2,814a3ffffffffff,0.4404099128491347
486,2,814a7ffffffffff,0.6691014596643782
486,2,814abffffffffff,0.3405343569530645
486,2,814afffffffffff,0.1747068462155341
486,2,814b7ffffffffff,0.9938947356194204
486,2,814bbffffffffff,0.17832890928875963
486,2,814c3ffffffffff,0.15562636066438712
486,2,814cbffffffffff,0.06228932378142538
486,2,814d3ffffffffff,0.42008526072981556
486,2,814d7ffffffffff,0.051138206848050385
486,2,814dbffffffffff,0.7380391796734982
486,2,814e3ffffffffff,0.29030194503813517
486,2,814e7ffffffffff,0.10312517786242704
486,2,814ebffffffffff,0.43402225052693394
486,2,814efffffffffff,0.4114846532989131
486,2,814f3ffffffffff,0.19298538697025194
486,2,814f7ffffffffff,0.13192959899487816
486,2,814fbffffffffff,0.33042072367504877
486,2,81503ffffffffff,0.3314295006978585
486,2,81507ffffffffff,0.17665296014196694
486,2,8150bffffffffff,0.39950900306525294
486,2,8150fffffffffff,0.5645028904055739
486,2,81513ffffffffff,0.01169766760675032
486,2,81517ffffffffff,0.24083134689317595
486,2,8151bffffffffff,0.3454888900917528
486,2,8154bffffffffff,0.9988879681398026
486,2,8154fffffffffff,0.9986859076698984
486,2,8155bffffffffff,0.9970733406862211
486,2,81563ffffffffff,0.8562939712668295
486,2,81567ffffffffff,0.9954913744848186
486,2,8156bffffffffff,0.9151476574359809
486,2,8156fffffffffff,0.9728175156936101
486,2,81573ffffffffff,0.2954499613618446
486,2,81577ffffffffff,0.914635297407073
486,2,8157bffffffffff,0.3972576203236803
486,2,815a3ffffffffff,0.3621312338773261
486,2,815a7ffffffffff,0.3227335674485648
486,2,815abffffffffff,0.4932027038063734
486,2,815afffffffffff,0.5426808765883148
486,2,815b3ffffffffff,0.1623470311478845
486,2,815bbffffffffff,0.22670173939957985
486,2,815c3ffffffffff,0.09639685167274022
486,2,815c7ffffffffff,0.07355898074842365
486,2,815cbffffffffff,0.31334992228948855
486,2,815cfffffffffff,0.16834042996011916
486,2,815d3ffffffffff,0.0599104510343833
486,2,815d7ffffffffff,0.15222855815100117
486,2,815dbffffffffff,0.18401472046819217
486,2,815e3ffffffffff,0.7816307686798628
486,2,815ebffffffffff,0.7502132865465352
486,2,815efffffffffff,0.5417787718778954
486,2,815fbffffffffff,0.6251766896794809
486,2,81607ffffffffff,0.8063737458031548
486,2,8160fffffffffff,0.9153185554082451
486,2,81613ffffffffff,0.777166355070226
486,2,81617ffffffffff,0.9848422306167798
486,2,8161bffffffffff,0.4681509903870942
486,2,81623ffffffffff,0.9989816574456476
486,2,8162bffffffffff,0.9997062671865247
486,2,8162fffffffffff,1
486,2,81633ffffffffff,0.9941464383132842
486,2,81637ffffffffff,0.9840753613946704
486,2,8163bffffffffff,1
486,2,81647ffffffffff,0.38914199855668197
486,2,8164fffffffffff,0.10313537011465924
486,2,81657ffffffffff,0.06259684257556175
486,2,8166bffffffffff,1
486,2,816c3ffffffffff,0.24142190675647285
486,2,816c7ffffffffff,0.3861886937986299
486,2,816cbffffffffff,0.5254281619252843
486,2,816cfffffffffff,0.9511506509818873
486,2,816d3ffffffffff,0.4597632954656271
486,2,816d7ffffffffff,0.8481650907959672
486,2,816dbffffffffff,0.351075654539834
486,2,816e3ffffffffff,0.3249433973995505
486,2,816e7ffffffffff,0.03581448382377938
486,2,816ebffffffffff,0.20465527076712706
486,2,816efffffffffff,0.22746533169024818
486,2,816f3ffffffffff,1
486,2,816f7ffffffffff,0.84939976897373215
486,2,816fbffffffffff,0.787793112771436
486,2,81703ffffffffff,0.15080997634512197
486,2,81707ffffffffff,0.5600270442644154
486,2,8170bffffffffff,0.3655392988024224
486,2,8170fffffffffff,0.6229203100438643
486,2,81713ffffffffff,0.42163718955249174
486,2,81717ffffffffff,0.49774302937157866
486,2,8171bffffffffff,0.5635635756122256
486,2,81723ffffffffff,0.14199777269283653
486,2,81727ffffffffff,0.07397304695279006
486,2,8172fffffffffff,0.14124572711167868
486,2,81733ffffffffff,0.15664364972626788
486,2,81737ffffffffff,0.3262831993015233
486,2,81743ffffffffff,0.9968977938225203
486,2,8174bffffffffff,0.999631097669574
486,2,8174fffffffffff,1
486,2,81757ffffffffff,0.9961362066764682
486,2,8175bffffffffff,1
486,2,81763ffffffffff,0.2836811604301497
486,2,81767ffffffffff,0.5608437786993539
486,2,8176fffffffffff,0.36445182483944033
486,2,8177bffffffffff,0.2705962936805719
486,2,81783ffffffffff,0.7705808998135043
486,2,81787ffffffffff,0.9627586037430845
486,2,8178bffffffffff,0.5382675875278792
486,2,8178fffffffffff,0.5182171528826931
486,2,81793ffffffffff,0.022593713976249014
486,2,81797ffffffffff,0.3387833113856143
486,2,8179bffffffffff,0.26148536002728123
486,2,817a3ffffffffff,0.9997374606722795
486,2,817abffffffffff,0.9874621370023992
486,2,817b3ffffffffff,0.9169693110857129
486,2,817b7ffffffffff,0.9643782391058187
486,2,817bbffffffffff,0.9644947214028642
486,2,817c3ffffffffff,0.9818928723669383
486,2,817c7ffffffffff,0.9995211381442376
486,2,817cbffffffffff,0.9830186816445567
486,2,817cfffffffffff,0.9999165443101263
486,2,817d3ffffffffff,0.6226752713872465
486,2,817d7ffffffffff,0.2948629739055136
486,2,817dbffffffffff,0.9995521939611631
486,2,817e3ffffffffff,0.6138213880572411
486,2,817ebffffffffff,0.6162336856088805
486,2,817f3ffffffffff,0.45692974670166087
486,2,817f7ffffffffff,0.5540612965673484
486,2,817fbffffffffff,0.4258310157306957
486,2,81807ffffffffff,1
486,2,8180bffffffffff,0.7607430012843903
486,2,8180fffffffffff,0.3758391709740128
486,2,8181bffffffffff,0.5160291629588726
486,2,81823ffffffffff,0.9994245036464647
486,2,81827ffffffffff,1
486,2,81833ffffffffff,0.99955929513297
486,2,81837ffffffffff,1
486,2,81843ffffffffff,0.6712009038375015
486,2,81847ffffffffff,0.858168261535908
486,2,8184bffffffffff,0.8086528719044006
486,2,8184fffffffffff,0.6759820038892986
486,2,81853ffffffffff,0.7867128238337554
486,2,81857ffffffffff,0.9804468786831407
486,2,8185bffffffffff,0.9539112641584595
486,2,81863ffffffffff,0.27569713862788675
486,2,81867ffffffffff,0.05835481364609444
486,2,8186bffffffffff,0.10057665515820828
486,2,8186fffffffffff,0.3077588629809151
486,2,81873ffffffffff,0.6618468965111532
486,2,81877ffffffffff,0.36368003481094274
486,2,8187bffffffffff,0.23342750916213204
486,2,81883ffffffffff,0.27366935490436456
486,2,81887ffffffffff,0.5409472892948656
486,2,8188bffffffffff,0.44006015157093187
486,2,8188fffffffffff,0.7973405630428795
486,2,81893ffffffffff,0.25652988365538376
486,2,81897ffffffffff,0.050791498752389364
486,2,8189bffffffffff,0.1850660767520147
486,2,818c3ffffffffff,0.4843961362477019
486,2,818c7ffffffffff,0.3439152284971214
486,2,818cfffffffffff,0.20854064384359444
486,2,818d3ffffffffff,0.99817614281255
486,2,818d7ffffffffff,0.7698447519287085
486,2,818e3ffffffffff,0.8479992500162546
486,2,818e7ffffffffff,0.9975453934897532
486,2,818ebffffffffff,0.6454878275106624
486,2,818efffffffffff,0.7367665938877822
486,2,818f3ffffffffff,0.9865234380643211
486,2,818fbffffffffff,0.6983116727130894
486,2,81903ffffffffff,1
486,2,8190bffffffffff,1
486,2,8190fffffffffff,1
486,2,81913ffffffffff,0.6596098828584627
486,2,81917ffffffffff,0.9650577236379253
486,2,8191bffffffffff,0.9624695048528852
486,2,81923ffffffffff,0.9432355637452995
486,2,81927ffffffffff,0.6990848501193025
486,2,8192bffffffffff,0.8206423260445925
486,2,8192fffffffffff,0.34563999871365314
486,2,81933ffffffffff,1
486,2,81937ffffffffff,0.959253184023743
486,2,8193bffffffffff,1
486,2,8195bffffffffff,0.7747068639210379
486,2,81983ffffffffff,0.9701928071709152
486,2,81987ffffffffff,0.9916990786888212
486,2,8198bffffffffff,0.5157563857108461
486,2,8198fffffffffff,0.47522601241469437
486,2,81993ffffffffff,0.9993220837879274
486,2,81997ffffffffff,1
486,2,8199bffffffffff,0.6197660429055196
486,2,819a7ffffffffff,0.3459874354559438
486,2,819abffffffffff,0.9198900730652118
486,2,819afffffffffff,0.26277771632916386
486,2,819b3ffffffffff,0.22374281730416162
486,2,819bbffffffffff,0.5573459379608964
486,2,819ebffffffffff,0.9944887625022857
486,2,819f3ffffffffff,0.9512507968300355
486,2,819f7ffffffffff,1
486,2,819fbffffffffff,0.49461492162127785
486,2,81a03ffffffffff,0.2923088445998185
486,2,81a0bffffffffff,0.41656616351773595
486,2,81a0fffffffffff,0.7892031570215777
486,2,81a13ffffffffff,0.12190520077252484
486,2,81a17ffffffffff,0.1894257494253222
486,2,81a1bffffffffff,0.08050106075069864
486,2,81a23ffffffffff,0.9312059928622576
486,2,81a27ffffffffff,1
486,2,81a2bffffffffff,1
486,2,81a2fffffffffff,0.23794997004323162
486,2,81a43ffffffffff,0.14985696737556256
486,2,81a47ffffffffff,0.1471486755135871
486,2,81a4bffffffffff,0.1622971374878645
486,2,81a4fffffffffff,0.17965179386172958
486,2,81a53ffffffffff,0.3219905494163927
486,2,81a57ffffffffff,0.4838166949518064
486,2,81a5bffffffffff,0.15848715427664725
486,2,81a63ffffffffff,1
486,2,81a6bffffffffff,1
486,2,81a6fffffffffff,0.9432895398950059
486,2,81a73ffffffffff,0.9614784423753086
486,2,81a77ffffffffff,0.9999973745870566
486,2,81a93ffffffffff,0.9998895325768345
486,2,81a9bffffffffff,0.9999999681775767
486,2,81aa3ffffffffff,0.5539421478302704
486,2,81aa7ffffffffff,0.2970866740152995
486,2,81aabffffffffff,0.3403644199567151
486,2,81aafffffffffff,0.4881402862694847
486,2,81ab3ffffffffff,0.6575074484096571
486,2,81ab7ffffffffff,0.5358314532271831
486,2,81abbffffffffff,0.6850505511165794
486,2,81ac3ffffffffff,0.9994577015474942
486,2,81ac7ffffffffff,0.6696152723516448
486,2,81acfffffffffff,0.9997617772167258
486,2,81ad3ffffffffff,0.9997004931581018
486,2,81ad7ffffffffff,0.7092941342972758
486,2,81ae3ffffffffff,0.5392325100910346
486,2,81ae7ffffffffff,0.7092748189651281
486,2,81aebffffffffff,0.9426338989825435
486,2,81aefffffffffff,0.9714589234423587
486,2,81af3ffffffffff,0.5260852970060041
486,2,81af7ffffffffff,0.4828468479172304
486,2,81afbffffffffff,0.6870021084005006
486,2,81b03ffffffffff,0.38972820657250773
486,2,81b07ffffffffff,0.1592584151989984
486,2,81b0bffffffffff,0.121708198828216
486,2,81b0fffffffffff,0.31792359343053483
486,2,81b13ffffffffff,0.5403547453068143
486,2,81b17ffffffffff,0.21432502312408208
486,2,81b1bffffffffff,0.39848706704904635
486,2,81b23ffffffffff,1
486,2,81b2bffffffffff,0.8632650147958794
486,2,81b33ffffffffff,1
486,2,81b3bffffffffff,0.9999761215572457
486,2,81b43ffffffffff,0.1262488827837846
486,2,81b47ffffffffff,0.18481677904288837
486,2,81b4bffffffffff,0.43320106436875405
486,2,81b4fffffffffff,0.4394280206726817
486,2,81b53ffffffffff,0.31930262229729395
486,2,81b57ffffffffff,0.20761110610950007
486,2,81b5bffffffffff,0.2535471553642223
486,2,81b63ffffffffff,0.5850679484154168
486,2,81b67ffffffffff,0.24680200693890852
486,2,81b6bffffffffff,0.607271555533173
486,2,81b6fffffffffff,0.30112887023727153
486,2,81b73ffffffffff,0.7087132893651131
486,2,81b77ffffffffff,0.3781646135864797
486,2,81b7bffffffffff,0.7414757600919533
486,2,81b93ffffffffff,0.46579538790236114
486,2,81b97ffffffffff,0.5619106666323067
486,2,81ba3ffffffffff,0.9757928848164372
486,2,81ba7ffffffffff,0.9956631026391448
486,2,81babffffffffff,0.4358638412220897
486,2,81bafffffffffff,0.9906254928904229
486,2,81bb3ffffffffff,0.9000018012530978
486,2,81bb7ffffffffff,0.999947922950881
486,2,81bbbffffffffff,0.9123193717910141
486,2,81bc3ffffffffff,1
486,2,81bc7ffffffffff,1
486,2,81bcbffffffffff,0.7838575408133566
486,2,81bd3ffffffffff,1
486,2,81bd7ffffffffff,0.9996592727987742
486,2,81bdbffffffffff,0.9689498432566145
486,2,81be3ffffffffff,0.9998972205855658
486,2,81bebffffffffff,0.9789699477007657
486,2,81bf3ffffffffff,0.9657022861372572
486,2,81bf7ffffffffff,0.966545916388453
486,2,81bfbffffffffff,0.9998070766009457
486,2,81c03ffffffffff,0.6570493980624345
486,2,81c07ffffffffff,0.8641102131409774
486,2,81c0bffffffffff,0.7807548168134428
486,2,81c0fffffffffff,0.8143786315298558
486,2,81c13ffffffffff,0.33468772626729093
486,2,81c17ffffffffff,0.3996640563240351
486,2,81c1bffffffffff,0.35773830961828135
486,2,81c23ffffffffff,0.9937847155670266
486,2,81c2bffffffffff,0.9997964245888664
486,2,81c33ffffffffff,0.9977269411272691
486,2,81c3bffffffffff,1
486,2,81c43ffffffffff,0.8075568935118042
486,2,81c47ffffffffff,0.29236721378664116
486,2,81c4bffffffffff,0.9003285948494704
486,2,81c4fffffffffff,0.13001707494846773
486,2,81c53ffffffffff,0.9679529790767895
486,2,81c57ffffffffff,0.8531231796987385
486,2,81c5bffffffffff,1
486,2,81c63ffffffffff,0.31599167543540463
486,2,81c67ffffffffff,0.2485240953741863
486,2,81c6bffffffffff,0.2078971319719116
486,2,81c6fffffffffff,0.518760252158987
486,2,81c73ffffffffff,0.1984748963449688
486,2,81c77ffffffffff,0.4399731831583853
486,2,81c7bffffffffff,0.19181363806561347
486,2,81c83ffffffffff,0.5433202058331913
486,2,81c87ffffffffff,0.1756374679815559
486,2,81c8bffffffffff,0.9998359028355112
486,2,81c8fffffffffff,0.6451384567944941
486,2,81c93ffffffffff,0.26023620512604884
486,2,81c97ffffffffff,0.19845039425930938
486,2,81c9bffffffffff,0.9904356909666434
486,2,81ca3ffffffffff,0.7306240889369796
486,2,81ca7ffffffffff,0.36601993867918087
486,2,81cabffffffffff,0.6681784800616447
486,2,81cafffffffffff,0.20073751498306497
486,2,81cb3ffffffffff,0.9720718232369078
486,2,81cb7ffffffffff,0.67650393404174
486,2,81cbbffffffffff,0.9857971359187578
486,2,81cc3ffffffffff,0.3781648572107994
486,2,81cc7ffffffffff,0.5297487785399315
486,2,81ccbffffffffff,0.6860080575677948
486,2,81ccfffffffffff,0.7729579443000751
486,2,81cd3ffffffffff,0.25964628294869935
486,2,81cd7ffffffffff,0.10103274323045233
486,2,81cdbffffffffff,0.4847174758695026
486,2,81ce3ffffffffff,0.8022864088779994
486,2,81ce7ffffffffff,0.6631030764414713
486,2,81cefffffffffff,0.9231596565153893
486,2,81cf3ffffffffff,0.20828177116828464
486,2,81cf7ffffffffff,0.3119244242102579
486,2,81d03ffffffffff,0.6107227102116296
486,2,81d07ffffffffff,0.563613401050537
486,2,81d0bffffffffff,0.817893609832494
486,2,81d0fffffffffff,0.940414007618381
486,2,81d13ffffffffff,0.8099171871202696
486,2,81d17ffffffffff,1
486,2,81d1bffffffffff,0.5717285159757791
486,2,81d23ffffffffff,0.20416196155218927
486,2,81d27ffffffffff,0.36526422919097834
486,2,81d2bffffffffff,0.41778305991047754
486,2,81d2fffffffffff,0.2029449071645947
486,2,81d33ffffffffff,0.23349341210173707
486,2,81d37ffffffffff,0.2776640401463676
486,2,81d3bffffffffff,0.19798728112178487
486,2,81d43ffffffffff,0.1370455999818412
486,2,81d47ffffffffff,0.5152255001434736
486,2,81d4bffffffffff,0.4791485313507264
486,2,81d4fffffffffff,0.7171909571763809
486,2,81d53ffffffffff,0.17987658253423908
486,2,81d57ffffffffff,0.1757630536696191
486,2,81d5bffffffffff,0.33247861983474636
486,2,81d63ffffffffff,0.6421767506232143
486,2,81d6bffffffffff,0.9603448967284725
486,2,81d6fffffffffff,0.746726316250196
486,2,81d73ffffffffff,0.31124866704349075
